204001	20190924143755	3.62
204001	20190924143800	3.77
204001	20190924143805	3.7
204001	20190924143810	3.7
204001	20190924143815	3.78
204001	20190924143820	3.7
204001	20190924143825	3.63
204001	20190924142425	3.585
204001	20190924142530	3.585
204001	20190924141905	3.61
204001	20190924142420	3.585
204001	20190924142415	3.585
204001	20190924142745	3.72
204001	20190924142410	3.59
204001	20190924142405	3.58
204001	20190924141925	3.8
204001	20190924142535	3.595
204001	20190924142400	3.585
204001	20190924142355	3.58
204001	20190924142825	3.73
204001	20190924142350	3.585
204001	20190924142750	3.75
204001	20190924142340	3.585
204001	20190924142540	3.595
204001	20190924142335	3.585
204001	20190924142330	3.585
204001	20190924142325	3.585
204001	20190924142645	3.6
204001	20190924142720	3.61
204001	20190924142320	3.6
204001	20190924142545	3.595
204001	20190924142730	3.71
204001	20190924141920	3.8
204001	20190924142315	3.6
204001	20190924141900	3.72
204001	20190924142755	3.75
204001	20190924142310	3.6
204001	20190924142300	3.605
204001	20190924142555	3.59
204001	20190924142255	3.605
204001	20190924142735	3.71
204001	20190924142830	3.75
204001	20190924142250	3.605
204001	20190924142245	3.65
204001	20190924142240	3.6
204001	20190924142235	3.65
204001	20190924142800	3.73
204001	20190924142600	3.595
204001	20190924141915	3.74
204001	20190924142230	3.65
204001	20190924142225	3.65
204001	20190924142220	3.65
204001	20190924142215	3.65
204001	20190924141910	3.75
204001	20190924142210	3.7
204001	20190924142605	3.595
204001	20190924142205	3.7
204001	20190924142715	3.67
204001	20190924142200	3.73
204001	20190924142155	3.73
204001	20190924142150	3.75
204001	20190924141855	3.61
204001	20190924142805	3.75
204001	20190924142145	3.75
204001	20190924142610	3.595
204001	20190924142140	3.75
204001	20190924142810	3.75
204001	20190924142135	3.75
204001	20190924142130	3.755
204001	20190924142615	3.595
204001	20190924142710	3.695
204001	20190924142125	3.755
204001	20190924142725	3.7
204001	20190924142120	3.75
204001	20190924142115	3.755
204001	20190924142110	3.8
204001	20190924142620	3.595
204001	20190924142105	3.755
204001	20190924142655	3.65
204001	20190924142100	3.755
204001	20190924142055	3.755
204001	20190924142050	3.815
204001	20190924142815	3.76
204001	20190924142625	3.595
204001	20190924142705	3.65
204001	20190924142045	3.815
204001	20190924142035	3.815
204001	20190924142030	3.815
204001	20190924142025	3.815
204001	20190924142820	3.73
204001	20190924142630	3.59
204001	20190924142650	3.65
204001	20190924142020	3.815
204001	20190924142015	3.815
204001	20190924142010	3.8
204001	20190924142005	3.805
204001	20190924141850	3.61
204001	20190924142635	3.6
204001	20190924142000	3.805
204001	20190924141955	3.8
204001	20190924142700	3.65
204001	20190924141950	3.8
204001	20190924141945	3.82
204001	20190924142640	3.6
204001	20190924141940	3.82
204001	20190924141935	3.81
204001	20190924142510	3.59
204001	20190924142740	3.72
204001	20190924142505	3.585
204001	20190924142500	3.59
204001	20190924142520	3.59
204001	20190924142455	3.585
204001	20190924142450	3.585
204001	20190924142445	3.6
204001	20190924142440	3.585
204001	20190924141930	3.815
204001	20190924142525	3.59
204001	20190924142435	3.585
204001	20190924142515	3.59
204001	20190924142430	3.585
204001	20190924141425	3.68
204001	20190924141530	3.61
204001	20190924141330	3.73
204001	20190924140830	3.965
204001	20190924141440	3.67
204001	20190924141725	3.55
204001	20190924141845	3.68
204001	20190924141730	3.555
204001	20190924141835	3.59
204001	20190924140925	3.88
204001	20190924140900	3.96
204001	20190924141300	3.73
204001	20190924141545	3.605
204001	20190924141800	3.59
204001	20190924141205	3.795
204001	20190924141735	3.55
204001	20190924141435	3.67
204001	20190924140915	3.88
204001	20190924141750	3.55
204001	20190924140910	3.91
204001	20190924141755	3.59
204001	20190924141605	3.555
204001	20190924141325	3.71
204001	20190924141430	3.675
204001	20190924141210	3.795
204001	20190924140905	3.95
204001	20190924141400	3.675
204001	20190924141255	3.73
204001	20190924141310	3.73
204001	20190924141040	3.85
204001	20190924141515	3.65
204001	20190924141610	3.555
204001	20190924141240	3.755
204001	20190924141130	3.855
204001	20190924141030	3.855
204001	20190924141225	3.795
204001	20190924141615	3.59
204001	20190924141350	3.7
204001	20190924141340	3.7
204001	20190924140825	3.965
204001	20190924141510	3.66
204001	20190924141025	3.855
204001	20190924141620	3.59
204001	20190924140835	3.96
204001	20190924141840	3.59
204001	20190924141830	3.6
204001	20190924141135	3.815
204001	20190924141120	3.835
204001	20190924141320	3.73
204001	20190924141625	3.555
204001	20190924141415	3.68
204001	20190924141020	3.86
204001	20190924141505	3.655
204001	20190924141550	3.6
204001	20190924141055	3.85
204001	20190924141540	3.6
204001	20190924141630	3.555
204001	20190924141015	3.855
204001	20190924141825	3.61
204001	20190924141635	3.6
204001	20190924141140	3.825
204001	20190924141010	3.865
204001	20190924141405	3.67
204001	20190924140840	3.97
204001	20190924141500	3.655
204001	20190924141640	3.595
204001	20190924141305	3.75
204001	20190924141230	3.75
204001	20190924141005	3.86
204001	20190924141220	3.795
204001	20190924141645	3.6
204001	20190924141145	3.805
204001	20190924141115	3.83
204001	20190924141345	3.675
204001	20190924141455	3.655
204001	20190924141820	3.59
204001	20190924141000	3.86
204001	20190924141535	3.605
204001	20190924140845	3.97
204001	20190924141655	3.595
204001	20190924141235	3.75
204001	20190924140955	3.88
204001	20190924141555	3.61
204001	20190924141420	3.68
204001	20190924141245	3.75
204001	20190924141110	3.83
204001	20190924141700	3.595
204001	20190924141315	3.715
204001	20190924140950	3.865
204001	20190924141450	3.675
204001	20190924141050	3.85
204001	20190924140850	3.965
204001	20190924141525	3.625
204001	20190924141705	3.545
204001	20190924141155	3.83
204001	20190924140940	3.865
204001	20190924141810	3.6
204001	20190924141710	3.55
204001	20190924141045	3.85
204001	20190924141445	3.67
204001	20190924141520	3.65
204001	20190924141105	3.85
204001	20190924140935	3.88
204001	20190924141715	3.55
204001	20190924141215	3.795
204001	20190924141600	3.555
204001	20190924140855	3.97
204001	20190924141805	3.6
204001	20190924141720	3.55
204001	20190924140930	3.885
204001	20190924141125	3.825
204001	20190924141335	3.71
204001	20190924141410	3.67
204001	20190924141200	3.8
204001	20190924140305	3.96
204001	20190924135920	4.01
204001	20190924140040	3.95
204001	20190924140535	3.97
204001	20190924140630	3.99
204001	20190924140205	3.885
204001	20190924140140	3.965
204001	20190924140810	3.965
204001	20190924140030	3.93
204001	20190924140805	3.97
204001	20190924140635	3.99
204001	20190924140750	3.97
204001	20190924135845	4.005
204001	20190924140025	3.91
204001	20190924135955	4.0
204001	20190924140250	3.88
204001	20190924140640	4.0
204001	20190924140755	3.97
204001	20190924140505	3.935
204001	20190924140445	3.95
204001	20190924140020	3.93
204001	20190924140325	3.97
204001	20190924140725	4.0
204001	20190924135900	4.01
204001	20190924135820	4.005
204001	20190924135950	4.0
204001	20190924140155	3.885
204001	20190924140645	3.965
204001	20190924140420	3.97
204001	20190924140015	3.95
204001	20190924135855	4.01
204001	20190924140550	4.0
204001	20190924140410	3.97
204001	20190924140525	3.97
204001	20190924140540	3.97
204001	20190924140010	3.95
204001	20190924140650	3.97
204001	20190924140225	3.95
204001	20190924140345	3.97
204001	20190924140005	3.96
204001	20190924140655	3.98
204001	20190924140400	3.99
204001	20190924140000	3.96
204001	20190924140510	3.935
204001	20190924140405	3.97
204001	20190924140150	3.885
204001	20190924140415	3.99
204001	20190924140700	3.99
204001	20190924135940	4.02
204001	20190924140710	3.98
204001	20190924140240	3.96
204001	20190924140545	4.0
204001	20190924140740	4.005
204001	20190924140425	3.97
204001	20190924140515	3.95
204001	20190924140135	3.995
204001	20190924140145	3.885
204001	20190924135830	4.02
204001	20190924140215	3.95
204001	20190924140555	4.005
204001	20190924140800	3.97
204001	20190924140130	3.96
204001	20190924140125	3.96
204001	20190924140600	4.005
204001	20190924140820	3.965
204001	20190924135835	4.02
204001	20190924135905	4.0
204001	20190924135935	4.02
204001	20190924140715	3.98
204001	20190924140120	3.96
204001	20190924140735	4.0
204001	20190924140730	4.0
204001	20190924140605	3.97
204001	20190924140115	3.96
204001	20190924140350	3.97
204001	20190924135810	4.01
204001	20190924135825	4.0
204001	20190924140815	3.97
204001	20190924140705	3.99
204001	20190924140610	3.975
204001	20190924135840	4.01
204001	20190924140530	3.97
204001	20190924140110	3.955
204001	20190924140320	3.965
204001	20190924140520	3.99
204001	20190924135915	4.01
204001	20190924140440	3.955
204001	20190924140100	3.96
204001	20190924140615	3.99
204001	20190924140745	3.98
204001	20190924140210	3.935
204001	20190924135910	4.015
204001	20190924140255	3.96
204001	20190924140055	3.96
204001	20190924135850	4.01
204001	20190924135805	4.01
204001	20190924140720	3.98
204001	20190924140500	3.965
204001	20190924140620	4.01
204001	20190924135925	4.01
204001	20190924140335	3.97
204001	20190924140455	3.95
204001	20190924140050	3.96
204001	20190924140430	3.97
204001	20190924140310	3.97
204001	20190924135945	4.005
204001	20190924140230	3.955
204001	20190924140625	3.99
204001	20190924140315	3.99
204001	20190924140045	3.915
204001	20190924140450	3.96
204001	20190924135815	4.015
204001	20190924101717	4.43
204001	20190924102307	4.36
204001	20190924102057	4.43
204001	20190924102257	4.365
204001	20190924101652	4.435
204001	20190924101707	4.425
204001	20190924101702	4.425
204001	20190924102022	4.44
204001	20190924101657	4.425
204001	20190924102302	4.365
204001	20190924102332	4.36
204001	20190924102017	4.44
204001	20190924102137	4.43
204001	20190924101547	4.425
204001	20190924102012	4.44
204001	20190924102143	4.43
204001	20190924101632	4.425
204001	20190924102007	4.44
204001	20190924102002	4.435
204001	20190924101552	4.42
204001	20190924102122	4.43
204001	20190924101957	4.435
204001	20190924102147	4.42
204001	20190924101802	4.435
204001	20190924102113	4.43
204001	20190924102237	4.4
204001	20190924101952	4.435
204001	20190924101947	4.435
204001	20190924101557	4.425
204001	20190924102152	4.435
204001	20190924101942	4.435
204001	20190924102052	4.43
204001	20190924102313	4.36
204001	20190924101937	4.435
204001	20190924102157	4.43
204001	20190924101532	4.42
204001	20190924102327	4.36
204001	20190924101932	4.435
204001	20190924101602	4.425
204001	20190924101527	4.415
204001	20190924101927	4.435
204001	20190924102102	4.43
204001	20190924101922	4.435
204001	20190924102047	4.44
204001	20190924102202	4.41
204001	20190924101607	4.42
204001	20190924101917	4.435
204001	20190924102207	4.36
204001	20190924101912	4.44
204001	20190924101757	4.435
204001	20190924102032	4.435
204001	20190924102337	4.355
204001	20190924101907	4.44
204001	20190924102322	4.36
204001	20190924101902	4.435
204001	20190924102213	4.36
204001	20190924101612	4.42
204001	20190924101857	4.44
204001	20190924101747	4.43
204001	20190924102127	4.43
204001	20190924102117	4.435
204001	20190924101637	4.435
204001	20190924102043	4.43
204001	20190924101852	4.44
204001	20190924101617	4.425
204001	20190924102217	4.36
204001	20190924101847	4.44
204001	20190924101842	4.44
204001	20190924102243	4.405
204001	20190924101537	4.42
204001	20190924101837	4.455
204001	20190924101622	4.425
204001	20190924102222	4.36
204001	20190924101752	4.43
204001	20190924101832	4.45
204001	20190924102037	4.435
204001	20190924102317	4.36
204001	20190924101827	4.45
204001	20190924102227	4.4
204001	20190924101822	4.45
204001	20190924102107	4.43
204001	20190924101627	4.425
204001	20190924101817	4.45
204001	20190924102232	4.4
204001	20190924101812	4.435
204001	20190924101742	4.425
204001	20190924101642	4.425
204001	20190924102247	4.405
204001	20190924101737	4.425
204001	20190924101732	4.43
204001	20190924101647	4.43
204001	20190924101727	4.43
204001	20190924102252	4.405
204001	20190924101542	4.42
204001	20190924101807	4.43
204001	20190924102132	4.43
204001	20190924101722	4.435
204001	20190924111158	4.46
204001	20190924110938	4.465
204001	20190924110643	4.48
204001	20190924110718	4.49
204001	20190924111138	4.465
204001	20190924110713	4.485
204001	20190924111153	4.47
204001	20190924110648	4.48
204001	20190924110708	4.485
204001	20190924111143	4.47
204001	20190924110653	4.485
204001	20190924110703	4.485
204001	20190924111148	4.47
204001	20190924110503	4.465
204001	20190924110933	4.465
204001	20190924111023	4.455
204001	20190924110518	4.465
204001	20190924111243	4.47
204001	20190924111253	4.49
204001	20190924110923	4.465
204001	20190924110523	4.465
204001	20190924111028	4.455
204001	20190924110918	4.465
204001	20190924110528	4.465
204001	20190924110913	4.465
204001	20190924111033	4.455
204001	20190924110533	4.47
204001	20190924110908	4.465
204001	20190924111238	4.49
204001	20190924111038	4.455
204001	20190924110538	4.465
204001	20190924110903	4.46
204001	20190924110953	4.46
204001	20190924111233	4.47
204001	20190924110543	4.465
204001	20190924110853	4.455
204001	20190924111043	4.455
204001	20190924111008	4.455
204001	20190924111048	4.46
204001	20190924110548	4.47
204001	20190924110843	4.455
204001	20190924111228	4.48
204001	20190924110838	4.475
204001	20190924110553	4.47
204001	20190924111053	4.455
204001	20190924110833	4.475
204001	20190924110558	4.47
204001	20190924111223	4.47
204001	20190924110508	4.47
204001	20190924111058	4.455
204001	20190924110948	4.46
204001	20190924110823	4.475
204001	20190924110603	4.475
204001	20190924111103	4.46
204001	20190924110813	4.485
204001	20190924111218	4.48
204001	20190924110608	4.475
204001	20190924110808	4.475
204001	20190924111003	4.46
204001	20190924111108	4.46
204001	20190924110803	4.48
204001	20190924110613	4.475
204001	20190924111213	4.47
204001	20190924111113	4.465
204001	20190924110758	4.475
204001	20190924110618	4.475
204001	20190924110748	4.475
204001	20190924111118	4.46
204001	20190924110623	4.475
204001	20190924110743	4.475
204001	20190924111248	4.475
204001	20190924111208	4.47
204001	20190924111123	4.465
204001	20190924110628	4.48
204001	20190924110738	4.475
204001	20190924110733	4.49
204001	20190924111203	4.47
204001	20190924110633	4.48
204001	20190924111128	4.465
204001	20190924110513	4.465
204001	20190924111018	4.455
204001	20190924110728	4.475
204001	20190924110638	4.475
204001	20190924111133	4.465
204001	20190924110723	4.48
204001	20190924110258	4.465
204001	20190924110003	4.46
204001	20190924110008	4.46
204001	20190924110013	4.46
204001	20190924110118	4.455
204001	20190924110018	4.46
204001	20190924110318	4.47
204001	20190924110023	4.46
204001	20190924110028	4.46
204001	20190924110033	4.46
204001	20190924105008	4.415
204001	20190924110043	4.46
204001	20190924110113	4.455
204001	20190924110308	4.47
204001	20190924110053	4.46
204001	20190924110228	4.46
204001	20190924110058	4.46
204001	20190924110103	4.455
204001	20190924110303	4.47
204001	20190924110108	4.455
204001	20190924105013	4.435
204001	20190924104918	4.405
204001	20190924110438	4.47
204001	20190924105018	4.43
204001	20190924110203	4.46
204001	20190924110213	4.455
204001	20190924105028	4.43
204001	20190924110433	4.47
204001	20190924105033	4.445
204001	20190924105043	4.43
204001	20190924110428	4.47
204001	20190924110158	4.46
204001	20190924110223	4.46
204001	20190924105048	4.435
204001	20190924110243	4.465
204001	20190924110423	4.475
204001	20190924104933	4.41
204001	20190924110238	4.465
204001	20190924105053	4.435
204001	20190924105058	4.43
204001	20190924110418	4.47
204001	20190924105103	4.44
204001	20190924110153	4.455
204001	20190924105108	4.43
204001	20190924104938	4.41
204001	20190924105113	4.445
204001	20190924110413	4.47
204001	20190924105123	4.43
204001	20190924110148	4.46
204001	20190924105128	4.425
204001	20190924110408	4.47
204001	20190924105138	4.45
204001	20190924110448	4.47
204001	20190924104943	4.415
204001	20190924105143	4.43
204001	20190924110403	4.47
204001	20190924105148	4.425
204001	20190924110248	4.465
204001	20190924110143	4.455
204001	20190924105158	4.435
204001	20190924110358	4.47
204001	20190924105208	4.445
204001	20190924104948	4.415
204001	20190924110138	4.455
204001	20190924110218	4.455
204001	20190924110353	4.475
204001	20190924105833	4.445
204001	20190924105838	4.445
204001	20190924105843	4.445
204001	20190924110453	4.47
204001	20190924110348	4.475
204001	20190924105848	4.445
204001	20190924105853	4.45
204001	20190924104953	4.415
204001	20190924110253	4.465
204001	20190924105858	4.45
204001	20190924110343	4.475
204001	20190924105903	4.45
204001	20190924110133	4.455
204001	20190924105908	4.45
204001	20190924105913	4.45
204001	20190924104928	4.41
204001	20190924110338	4.47
204001	20190924104958	4.415
204001	20190924105918	4.45
204001	20190924105923	4.455
204001	20190924110128	4.455
204001	20190924110333	4.475
204001	20190924105928	4.455
204001	20190924105933	4.455
204001	20190924105938	4.45
204001	20190924104923	4.41
204001	20190924105943	4.45
204001	20190924110208	4.46
204001	20190924105948	4.455
204001	20190924110458	4.475
204001	20190924110233	4.465
204001	20190924110123	4.455
204001	20190924110328	4.47
204001	20190924105958	4.46
204001	20190924110443	4.47
204001	20190924105003	4.42
204001	20190924104633	4.39
204001	20190924104618	4.39
204001	20190924104613	4.385
204001	20190924104638	4.39
204001	20190924104608	4.385
204001	20190924104603	4.38
204001	20190924104643	4.39
204001	20190924104558	4.38
204001	20190924104553	4.38
204001	20190924104648	4.385
204001	20190924104548	4.38
204001	20190924104653	4.385
204001	20190924104543	4.375
204001	20190924104538	4.375
204001	20190924104658	4.385
204001	20190924104533	4.375
204001	20190924104528	4.375
204001	20190924104703	4.385
204001	20190924104523	4.375
204001	20190924104518	4.375
204001	20190924104708	4.385
204001	20190924104513	4.365
204001	20190924104508	4.365
204001	20190924104503	4.365
204001	20190924104713	4.385
204001	20190924104858	4.405
204001	20190924104458	4.37
204001	20190924104718	4.385
204001	20190924104453	4.37
204001	20190924104448	4.37
204001	20190924104723	4.385
204001	20190924104443	4.37
204001	20190924104908	4.405
204001	20190924104438	4.37
204001	20190924104433	4.37
204001	20190924104728	4.39
204001	20190924104428	4.37
204001	20190924104733	4.385
204001	20190924104423	4.365
204001	20190924104418	4.365
204001	20190924104413	4.375
204001	20190924104738	4.385
204001	20190924104408	4.37
204001	20190924104403	4.38
204001	20190924104743	4.385
204001	20190924104358	4.37
204001	20190924104353	4.375
204001	20190924104748	4.385
204001	20190924104853	4.4
204001	20190924104348	4.37
204001	20190924104343	4.37
204001	20190924104753	4.39
204001	20190924104053	4.38
204001	20190924104338	4.37
204001	20190924104333	4.37
204001	20190924104328	4.36
204001	20190924104758	4.39
204001	20190924104323	4.36
204001	20190924104803	4.39
204001	20190924104318	4.38
204001	20190924104808	4.385
204001	20190924104313	4.365
204001	20190924104308	4.37
204001	20190924104258	4.36
204001	20190924104813	4.385
204001	20190924104253	4.37
204001	20190924104248	4.365
204001	20190924104818	4.385
204001	20190924104243	4.365
204001	20190924104823	4.4
204001	20190924104238	4.365
204001	20190924104848	4.4
204001	20190924104828	4.4
204001	20190924104233	4.365
204001	20190924104223	4.365
204001	20190924104913	4.405
204001	20190924104218	4.365
204001	20190924104833	4.4
204001	20190924104213	4.365
204001	20190924104208	4.37
204001	20190924104838	4.4
204001	20190924104203	4.37
204001	20190924104013	4.39
204001	20190924104158	4.375
204001	20190924104153	4.375
204001	20190924104018	4.385
204001	20190924104148	4.37
204001	20190924104023	4.385
204001	20190924104143	4.375
204001	20190924104048	4.38
204001	20190924104138	4.375
204001	20190924104133	4.375
204001	20190924104028	4.385
204001	20190924104128	4.37
204001	20190924104033	4.385
204001	20190924104123	4.37
204001	20190924104843	4.4
204001	20190924104118	4.37
204001	20190924104113	4.38
204001	20190924104038	4.385
204001	20190924104108	4.38
204001	20190924104043	4.385
204001	20190924104103	4.38
204001	20190924104058	4.38
204001	20190924104903	4.405
204001	20190924104628	4.39
204001	20190924104623	4.39
204001	20190924103453	4.405
204001	20190924103948	4.39
204001	20190924103128	4.395
204001	20190924103628	4.405
204001	20190924103838	4.39
204001	20190924103358	4.405
204001	20190924103213	4.4
204001	20190924103448	4.405
204001	20190924103443	4.405
204001	20190924103403	4.405
204001	20190924103843	4.39
204001	20190924103438	4.405
204001	20190924103638	4.4
204001	20190924103433	4.405
204001	20190924103858	4.385
204001	20190924103848	4.39
204001	20190924103408	4.405
204001	20190924103428	4.395
204001	20190924103423	4.4
204001	20190924103748	4.4
204001	20190924103243	4.4
204001	20190924103413	4.405
204001	20190924103208	4.4
204001	20190924103303	4.4
204001	20190924103633	4.405
204001	20190924103418	4.405
204001	20190924103248	4.4
204001	20190924103853	4.39
204001	20190924103203	4.395
204001	20190924103923	4.38
204001	20190924103158	4.395
204001	20190924103758	4.4
204001	20190924103308	4.4
204001	20190924103938	4.39
204001	20190924103558	4.405
204001	20190924103958	4.39
204001	20190924103153	4.395
204001	20190924103233	4.41
204001	20190924103313	4.4
204001	20190924103148	4.395
204001	20190924103703	4.4
204001	20190924103143	4.395
204001	20190924103618	4.405
204001	20190924104003	4.39
204001	20190924103138	4.395
204001	20190924103553	4.41
204001	20190924103653	4.395
204001	20190924103918	4.39
204001	20190924103323	4.4
204001	20190924103613	4.41
204001	20190924103228	4.4
204001	20190924103723	4.405
204001	20190924103713	4.395
204001	20190924103133	4.4
204001	20190924103548	4.41
204001	20190924103733	4.4
204001	20190924103913	4.385
204001	20190924103328	4.405
204001	20190924103253	4.4
204001	20190924103543	4.41
204001	20190924103808	4.395
204001	20190924103538	4.405
204001	20190924103333	4.405
204001	20190924103728	4.4
204001	20190924103533	4.405
204001	20190924103818	4.395
204001	20190924103603	4.405
204001	20190924103528	4.405
204001	20190924103648	4.405
204001	20190924103708	4.4
204001	20190924103223	4.405
204001	20190924103338	4.405
204001	20190924103623	4.405
204001	20190924103803	4.395
204001	20190924103823	4.395
204001	20190924103943	4.39
204001	20190924103933	4.39
204001	20190924103523	4.4
204001	20190924103738	4.4
204001	20190924103908	4.385
204001	20190924103343	4.405
204001	20190924103518	4.4
204001	20190924103258	4.41
204001	20190924103608	4.41
204001	20190924103513	4.4
204001	20190924103828	4.395
204001	20190924103643	4.405
204001	20190924103348	4.4
204001	20190924103218	4.4
204001	20190924103508	4.41
204001	20190924104008	4.39
204001	20190924103503	4.41
204001	20190924103238	4.41
204001	20190924103928	4.39
204001	20190924103903	4.385
204001	20190924103833	4.395
204001	20190924103353	4.405
204001	20190924103458	4.405
204001	20190924102958	4.4
204001	20190924102447	4.36
204001	20190924102938	4.4
204001	20190924102502	4.37
204001	20190924102708	4.38
204001	20190924103108	4.395
204001	20190924102953	4.395
204001	20190924102943	4.395
204001	20190924102457	4.37
204001	20190924102748	4.38
204001	20190924102948	4.39
204001	20190924102633	4.38
204001	20190924102738	4.38
204001	20190924102753	4.38
204001	20190924102658	4.38
204001	20190924102723	4.38
204001	20190924102758	4.38
204001	20190924102628	4.38
204001	20190924102347	4.355
204001	20190924103103	4.395
204001	20190924102803	4.38
204001	20190924102623	4.365
204001	20190924102648	4.385
204001	20190924102808	4.38
204001	20190924102718	4.38
204001	20190924102402	4.355
204001	20190924102618	4.365
204001	20190924103058	4.395
204001	20190924102813	4.38
204001	20190924102613	4.38
204001	20190924103053	4.395
204001	20190924102703	4.37
204001	20190924102818	4.38
204001	20190924102823	4.38
204001	20190924102407	4.355
204001	20190924102608	4.365
204001	20190924103048	4.395
204001	20190924102828	4.38
204001	20190924102603	4.38
204001	20190924103043	4.395
204001	20190924102733	4.38
204001	20190924102833	4.395
204001	20190924102413	4.37
204001	20190924103118	4.395
204001	20190924102558	4.38
204001	20190924102838	4.395
204001	20190924102553	4.38
204001	20190924102743	4.38
204001	20190924103038	4.395
204001	20190924102643	4.38
204001	20190924102417	4.37
204001	20190924102843	4.395
204001	20190924103033	4.4
204001	20190924102548	4.385
204001	20190924102848	4.395
204001	20190924102352	4.355
204001	20190924102427	4.37
204001	20190924102853	4.38
204001	20190924103028	4.4
204001	20190924103113	4.395
204001	20190924102858	4.395
204001	20190924103023	4.4
204001	20190924102538	4.38
204001	20190924102903	4.395
204001	20190924102432	4.36
204001	20190924102527	4.36
204001	20190924103018	4.395
204001	20190924102908	4.395
204001	20190924103013	4.4
204001	20190924102343	4.355
204001	20190924103123	4.395
204001	20190924102913	4.395
204001	20190924102728	4.38
204001	20190924102522	4.36
204001	20190924103008	4.395
204001	20190924102443	4.36
204001	20190924102918	4.395
204001	20190924102517	4.36
204001	20190924102713	4.38
204001	20190924102923	4.395
204001	20190924102653	4.38
204001	20190924102513	4.36
204001	20190924103003	4.41
204001	20190924102928	4.395
204001	20190924102933	4.395
204001	20190924102508	4.36
204001	20190924102638	4.38
204001	2019092493157	4.075
204001	2019092493127	4.01
204001	2019092493202	4.1
204001	2019092493207	4.1
204001	2019092493122	4.015
204001	2019092493212	4.1
204001	2019092493222	4.11
204001	2019092493227	4.11
204001	2019092493117	4.02
204001	2019092493232	4.12
204001	2019092493237	4.14
204001	2019092493712	4.455
204001	2019092493242	4.11
204001	2019092493247	4.11
204001	2019092493112	4.01
204001	2019092493252	4.12
204001	2019092493657	4.44
204001	2019092493302	4.15
204001	2019092493307	4.16
204001	2019092493312	4.155
204001	2019092493107	4.0
204001	2019092493322	4.18
204001	2019092493102	4.0
204001	2019092493332	4.165
204001	2019092493337	4.2
204001	2019092493342	4.2
204001	2019092493347	4.205
204001	2019092493057	3.995
204001	2019092493352	4.2
204001	2019092493357	4.21
204001	2019092493052	3.98
204001	2019092493402	4.205
204001	2019092493407	4.24
204001	2019092493412	4.24
204001	2019092493417	4.3
204001	2019092493422	4.3
204001	2019092493047	3.98
204001	2019092493427	4.31
204001	2019092493432	4.24
204001	2019092493042	3.955
204001	2019092493702	4.45
204001	2019092493437	4.25
204001	2019092493442	4.28
204001	2019092493447	4.29
204001	2019092493452	4.3
204001	2019092493037	3.955
204001	2019092493457	4.3
204001	2019092493502	4.3
204001	2019092493507	4.3
204001	2019092493512	4.3
204001	2019092493032	3.95
204001	2019092493517	4.31
204001	2019092493027	3.9
204001	2019092493522	4.33
204001	2019092493527	4.31
204001	2019092493532	4.35
204001	2019092493537	4.365
204001	2019092493022	3.9
204001	2019092493542	4.365
204001	2019092493547	4.38
204001	2019092493017	3.9
204001	2019092493552	4.355
204001	2019092493707	4.455
204001	2019092493557	4.36
204001	2019092493012	3.8
204001	2019092493602	4.365
204001	2019092493607	4.375
204001	2019092492507	3.75
204001	2019092493007	3.8
204001	2019092493612	4.375
204001	2019092493617	4.4
204001	2019092493622	4.4
204001	2019092493627	4.415
204001	2019092493632	4.42
204001	2019092493637	4.4
204001	2019092493642	4.44
204001	2019092493647	4.415
204001	2019092493002	3.81
204001	2019092493652	4.415
204001	2019092493137	4.02
204001	2019092493132	4.02
204001	2019092493142	4.02
204001	2019092493147	4.03
204001	2019092493152	4.06
204001	20190924101032	4.475
204001	20190924101057	4.475
204001	20190924101102	4.475
204001	20190924101027	4.48
204001	20190924101107	4.475
204001	20190924101112	4.475
204001	20190924101022	4.475
204001	20190924101117	4.46
204001	20190924101017	4.475
204001	20190924101122	4.46
204001	20190924101127	4.48
204001	20190924101132	4.475
204001	20190924101012	4.48
204001	20190924101512	4.425
204001	20190924101137	4.46
204001	20190924101007	4.48
204001	20190924101142	4.46
204001	20190924101147	4.465
204001	20190924101152	4.47
204001	20190924101002	4.48
204001	20190924101157	4.465
204001	20190924100957	4.475
204001	20190924101202	4.465
204001	20190924101207	4.465
204001	20190924100952	4.475
204001	20190924101212	4.465
204001	20190924101222	4.465
204001	20190924100947	4.48
204001	20190924100942	4.475
204001	20190924101227	4.465
204001	20190924101232	4.47
204001	20190924100937	4.48
204001	20190924101242	4.465
204001	20190924101252	4.46
204001	20190924100932	4.48
204001	20190924101257	4.46
204001	20190924100927	4.48
204001	20190924101307	4.46
204001	20190924101517	4.415
204001	20190924100922	4.48
204001	20190924101312	4.46
204001	20190924101317	4.465
204001	20190924100917	4.475
204001	20190924101322	4.455
204001	20190924100817	4.495
204001	20190924101332	4.455
204001	20190924100912	4.475
204001	20190924101342	4.45
204001	20190924100907	4.475
204001	20190924101347	4.445
204001	20190924101352	4.445
204001	20190924100902	4.48
204001	20190924101357	4.445
204001	20190924101522	4.415
204001	20190924100857	4.475
204001	20190924101402	4.445
204001	20190924101407	4.445
204001	20190924100852	4.475
204001	20190924101412	4.445
204001	20190924100847	4.49
204001	20190924101417	4.445
204001	20190924101422	4.445
204001	20190924101427	4.445
204001	20190924100842	4.495
204001	20190924101432	4.44
204001	20190924101437	4.42
204001	20190924100837	4.475
204001	20190924101442	4.42
204001	20190924101447	4.44
204001	20190924100832	4.49
